sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
5650,192.168.39.250,47.19858391,1.296386322,1.028451582,115.4018344,-46.43522265,23.22857282,78.72464475,5.590188674,3,13.60713586,8.962226643,18.27395527,17.64927132,0.081160162,34.8818987,32.69515833,91.4185776,51.176.77.210,0
5651,192.168.66.126,52.8459006,2.765225334,0.822723567,119.5966525,-60.87325003,25.30276002,69.76116099,6.444107574,6,9.432104708,9.70281081,10.53029879,15.64569517,0.11385012,31.73732863,26.06313554,99.34934281,10.0.0.5,0
5652,192.168.58.37,47.53785701,1.830411215,0.875628443,85.00084262,-45.49476538,14.0288209,86.81502892,3.273744035,3,7.721390991,11.75807633,13.62945725,17.75914359,0.089825736,41.3416555,33.12251179,119.7948303,96.135.160.99,0
5653,192.168.218.206,45.35746584,1.388367638,0.945055257,64.4394847,-46.04146362,26.53521655,75.90914197,5.180698187,6,12.39325534,10.05421902,15.27585414,13.72038901,0.118983365,54.24396793,24.460238,71.10177311,48.175.239.122,0
5654,192.168.228.92,53.14679238,2.061836416,0.795058679,114.981149,-54.2842921,18.04684873,98.53481553,3.338153806,2,11.86645097,10.55551303,16.83919208,23.01281455,0.105270248,41.98471403,22.79093937,86.04678211,11.243.26.62,0
5655,192.168.21.201,53.011639,1.790283999,1.202012938,125.9236598,-49.64311244,19.06807133,61.17203458,6.066899823,3,10.13648707,8.269043607,14.76572666,23.5343463,0.128980498,50.07392263,37.1624673,105.5213851,216.111.87.57,0
5656,192.168.79.150,57.07150822,2.684475743,1.177143314,98.55884665,-43.39226796,22.34258519,79.37888138,5.771736731,7,6.48555258,11.18569759,19.07312108,13.26199235,0.137764353,39.30440314,38.84239688,122.0524604,235.176.53.84,0
5657,192.168.17.216,42.71803508,2.403681964,1.056755519,113.0830801,-44.40455706,26.26753812,84.75119159,5.133942,3,9.818475895,10.7467308,12.39937658,15.68166903,0.08051821,38.58858538,34.24685034,52.05947472,56.85.175.47,0
5658,192.168.118.145,62.63961093,2.750400862,0.703017899,85.93996501,-44.86458796,12.84409244,69.13205782,4.709984824,3,10.12220764,10.47808451,17.4297935,13.13614149,0.105029987,40.20590093,27.72742558,101.5067999,137.238.192.39,0
5659,192.168.150.190,50.18658661,1.7466014,1.31738155,73.23193951,-48.78681461,26.89395321,82.99292689,5.512972371,2,10.4606682,12.11569656,14.45284404,19.2769428,0.110884531,29.63746272,26.97749155,109.6919523,141.114.59.160,0
5660,192.168.108.181,41.73485053,1.898917776,0.95433145,118.7098666,-48.04278559,23.63740973,78.09057126,6.287906924,4,10.03411835,10.45807302,14.32553882,13.15533035,0.090339715,29.37648456,34.99082778,120.7421062,252.86.166.229,0
5661,192.168.46.221,43.12710023,1.831803234,1.244943969,93.4057382,-52.20341552,27.77258237,78.34336149,4.843103952,5,10.73566726,9.691540014,15.27353314,17.04645234,0.10920224,3.716579347,27.49537724,114.3867172,247.138.108.123,0
5662,192.168.204.139,47.44574572,2.490715562,0.720145421,117.2447765,-44.76214693,15.54608303,84.97683819,4.612519137,2,8.769743622,10.49639861,15.15367265,14.83500194,0.1338415,44.12074227,35.93404611,72.25429846,192.168.1.2,0
5663,192.168.64.109,59.18192361,1.611581097,1.024286132,85.10839568,-47.45068218,18.87648919,97.6932831,5.623835299,5,7.907761942,9.597413968,17.77548108,15.85714334,0.077273078,40.59773871,37.29525009,105.8760356,10.0.0.5,0
5664,192.168.131.191,55.94157354,2.029409426,0.963880489,82.85080967,-47.41189878,17.63093749,66.18105158,3.94270186,5,11.03654894,11.55034265,7.083846752,14.49009327,0.111122588,44.94735335,21.80262896,72.81456764,10.0.0.5,0
5665,192.168.183.144,43.71375669,2.352730281,0.791658436,93.31003966,-43.87349192,10.42165975,74.75784984,6.837944464,6,9.911858601,7.95009977,13.53035199,14.57858455,0.091420559,51.05611363,26.93507292,91.50157911,45.78.239.209,0
5666,192.168.36.0,54.28914647,2.370803756,0.82283425,113.1439835,-47.65129601,29.73399151,71.86462657,4.847611461,6,6.545628455,11.27824165,11.49941335,14.28986544,0.075963294,37.88527107,28.42711906,88.80852172,241.68.21.169,0
5667,192.168.19.162,40.64700498,2.124986241,0.981199237,102.3926025,-55.5702401,16.38444006,92.04014175,6.007630391,4,11.54094252,10.74110256,11.94337189,15.81747793,0.111507224,39.2585665,27.96890076,83.20909421,83.125.134.227,0
5668,192.168.38.241,51.33870359,2.352960711,1.091277619,96.30865235,-56.91437989,27.07236604,82.32599458,5.495490417,6,11.69268201,12.62082831,15.37220085,16.4475528,0.093746889,46.14072525,29.04425878,108.0007722,194.108.187.80,0
5669,192.168.183.118,47.98709573,2.306951781,0.797747255,80.86467148,-43.52761429,22.16476002,83.0761974,5.697734985,5,9.312219268,6.646713482,14.79161974,16.71308684,0.092179289,24.89334257,25.04897996,109.9701441,192.63.194.240,0
5670,192.168.113.31,44.68765387,1.989700857,0.938632775,101.246625,-40.95309444,29.35736644,65.78705151,4.377975383,4,9.926994215,10.00878174,15.70865745,6.973163633,0.108174466,45.98661046,26.82497558,64.2291967,254.62.110.112,0
5671,192.168.84.202,57.538666,3.942570657,1.251575658,40.10415534,-40.40891651,8.984503145,60.72144059,11.48790703,6,13.12940603,14.01406267,18.99796571,27.42404638,0.152734524,36.05172919,36.86301313,101.3025283,61.25.108.70,1
5672,192.168.205.218,60.34556723,2.275912846,0.649848922,84.2079828,-54.75505553,15.48196443,82.11760926,4.77034874,4,9.273241842,7.763823451,15.73542407,20.54503115,0.079870678,45.92358895,26.1402936,131.8688793,100.185.218.186,0
5673,192.168.84.204,51.6922593,2.050153258,1.051645029,99.68384537,-53.95543783,18.95317326,73.69912493,4.466350629,4,6.795210873,12.15200625,12.3485933,14.68495596,0.122316612,46.69872476,26.16519769,135.7811533,214.197.176.50,0
5674,192.168.175.198,86.14234369,2.59088335,1.379119081,64.34315735,-40.12977112,3.88651991,65.79572309,10.33473457,1,13.88524918,18.04793052,15.9365499,15.33866527,0.178661321,59.42908086,44.05943179,75.55870297,192.168.1.100,1
5675,192.168.108.168,28.50597544,2.359652207,1.127468553,136.1473418,-40.50065064,26.50811524,74.52658396,5.714679448,2,9.238170873,8.123295892,16.02807848,18.66158714,0.093046748,42.8085039,36.49957121,94.05043425,192.168.1.1,0
5676,192.168.74.211,42.73737627,1.210545843,1.069077682,79.92537234,-50.09840745,19.47980354,77.88011221,4.301222017,4,9.898425231,9.522819329,11.29660381,10.06335843,0.11049113,37.87922262,26.03068556,77.963914,10.0.0.5,0
5677,192.168.145.208,47.09286784,2.063961561,1.064239554,69.37404303,-52.24042511,16.54497433,95.02132642,5.526699987,5,11.81729324,12.87600734,12.11793642,14.13775902,0.107018895,43.21638362,31.38362427,117.887166,168.253.75.166,0
5678,192.168.221.48,62.01716813,1.800552135,0.660339251,92.46322082,-41.70981589,13.33777646,83.68941866,6.342694371,5,11.63093916,8.252794207,14.68130395,10.00290436,0.089697564,26.38844342,22.46278823,125.6008811,118.183.197.26,0
5679,192.168.51.5,35.2062537,2.685820304,1.207934532,118.6455739,-54.79944716,10.21481973,81.75434775,4.210761525,4,8.283765878,8.082689161,14.66834129,11.09749037,0.072576123,49.23030493,28.82181064,86.26395097,106.76.198.168,0
5680,192.168.177.155,40.71132885,2.067822973,0.818606245,84.6534748,-49.18618393,11.23310677,84.25315501,3.185960112,3,8.904784846,10.88577403,17.03617912,17.12410786,0.082856542,45.43103809,23.10249433,75.96489061,101.77.65.9,0
5681,192.168.125.123,39.91126124,2.222897002,0.941736286,129.4052879,-51.16368504,14.09220656,82.66213139,6.672199163,2,11.09295416,8.590255158,15.77356721,13.99389547,0.119212609,59.98729313,29.99982055,101.842978,130.159.170.174,0
5682,192.168.68.249,48.21467823,2.831812443,0.913249184,93.87831992,-44.63833209,23.59704726,71.09601527,4.798774359,1,6.144284444,10.64727495,17.85940919,11.86178604,0.103717294,23.31092876,21.75662874,134.5857948,132.163.169.92,0
5683,192.168.22.52,34.21211119,1.949370069,0.871537745,104.3767738,-56.78631558,29.47340725,74.3566697,4.293449775,4,9.562452468,11.61477275,8.393807302,19.65585243,0.102595775,35.88842693,28.30852428,96.88024642,192.168.1.1,0
5684,192.168.124.197,37.60211539,1.880025668,0.764957946,122.4111901,-43.95164245,16.54045138,71.61916893,4.47183278,7,9.80237237,10.47015821,9.178270513,16.09988522,0.104571681,34.78745359,27.72253415,93.72666098,192.168.1.100,0
5685,192.168.158.42,50.02071283,2.473006545,1.163955833,131.1790985,-47.49500437,18.24719492,76.27455089,6.263948187,1,11.11521485,9.448901512,19.01310778,13.37989589,0.12445197,54.89895207,36.03721851,124.7653982,63.56.78.221,0
5686,192.168.28.39,63.72705358,2.493917349,1.146128038,120.6531255,-41.21543417,18.91603926,86.92081554,5.192396552,4,10.09831811,8.857654927,16.74205526,11.69625312,0.106004641,31.77054429,30.61375195,111.9481138,20.145.9.234,0
5687,192.168.181.56,54.11068696,3.053511747,0.615687432,78.83163258,-54.96306773,28.4720954,74.66752353,2.529521703,5,10.49174508,7.41147833,15.82205853,10.89956347,0.153007337,52.10727458,23.84508571,137.7247414,91.125.34.219,0
5688,192.168.43.105,58.06535959,1.593089156,1.124132998,93.65361923,-42.36494055,19.23123673,87.16693254,3.064459749,9,8.203877749,10.88083938,15.91363926,12.24638629,0.085763491,40.06620773,28.42513958,109.21655,192.168.1.1,0
5689,192.168.37.99,39.94503131,1.725866368,1.304507482,84.67904588,-49.31311895,22.16139656,80.05262545,3.798355647,6,7.711735014,10.69048008,15.02895723,14.28685765,0.100299505,32.72456202,29.71581131,117.9614489,80.177.22.49,0
5690,192.168.207.156,54.99586068,1.660999343,0.823501139,113.3386698,-49.81230962,28.21844253,83.68834,5.028998339,3,11.25381908,11.25089398,12.64255589,12.87460747,0.067950324,28.89021476,31.86615893,111.6315005,192.168.1.2,0
5691,192.168.248.72,43.8191444,1.516461215,0.869166498,114.9852902,-57.67935713,20.97999682,100.9305875,3.609105286,0,12.78930859,8.409547266,11.93372148,16.09109778,0.068269877,36.40470112,21.14396893,88.92735784,96.22.121.7,0
5692,192.168.75.189,40.12824128,1.468742941,1.121456311,117.1766524,-57.44725209,17.5416128,82.60916084,3.712211509,6,12.46752216,11.62100811,11.70259151,14.42227711,0.05768585,28.65682339,29.05202941,113.0902297,206.164.67.52,0
5693,192.168.25.221,48.01488504,1.804659715,1.11108355,126.5173827,-50.80849998,20.84012278,77.60143092,4.450164666,1,11.09548522,8.933296953,16.91112366,17.2959398,0.071950634,49.66090625,27.29849762,97.86924607,53.54.71.58,0
5694,192.168.150.161,57.92571728,1.539954474,1.192872617,128.2950408,-57.59046678,22.15065538,91.64706631,3.546857801,3,9.355826551,9.039599148,19.00034636,17.81945925,0.114207209,33.6091033,23.4139008,139.2256328,109.41.59.239,0
5695,192.168.137.186,50.56685035,1.701149385,1.243588968,72.49415672,-52.79376234,17.13457689,75.41942167,5.897059015,2,9.705669294,9.398974286,13.20785889,21.28986044,0.119250057,32.87006006,29.86637916,149.1056456,167.119.108.177,0
5696,192.168.171.221,48.08087701,1.319004246,1.148167136,77.781208,-44.28772205,15.21713212,75.37459689,6.265908536,9,9.166050225,14.72879222,11.90246085,17.64328115,0.113420061,40.63925699,31.21617173,80.22671063,224.46.49.234,0
5697,192.168.64.249,55.35548211,1.82219246,0.83353491,102.6392401,-47.34564678,19.19884255,97.66102564,6.500512503,5,12.62793621,12.43280909,19.45305802,13.94351701,0.05688582,47.41590392,23.44930198,83.78646863,124.163.223.153,0
5698,192.168.1.225,53.90076938,1.417130334,0.969209339,89.78406513,-45.39943132,21.59681953,67.24224914,4.080792837,2,8.020106347,13.02261149,13.16638611,14.1597652,0.075596637,33.97908399,26.30650556,99.46597459,135.226.205.20,0
5699,192.168.55.196,37.50421434,2.020035053,1.257594897,104.1016138,-36.97001146,17.34563875,68.46793737,6.605328552,4,11.05957665,9.330263142,12.76539158,18.21267813,0.070713068,60.49117114,35.23336305,97.93242655,245.197.173.199,0
5700,192.168.36.253,45.63961563,3.105782649,1.569142497,109.7143812,-45.86312384,21.10621161,81.2923455,6.736665446,6,9.323701082,8.335433727,10.47236355,10.00259425,0.096255123,40.32543834,27.49706514,112.3851284,192.168.1.1,0
5701,192.168.106.148,51.27006541,1.681038554,0.864312552,99.24412889,-54.81536302,15.74316328,78.48313286,4.941909355,6,14.86248206,10.72998224,9.876681289,17.72645818,0.081697997,42.97142924,31.97890373,155.3998154,10.0.0.5,0
5702,192.168.21.44,31.92286921,1.864454279,0.916654252,136.9763444,-59.91521407,20.53266695,84.76932507,4.918570918,5,7.189665149,12.57922723,20.98177758,14.45681323,0.106113579,49.17607891,27.66536098,65.56952368,75.238.115.243,0
5703,192.168.168.219,62.34711624,1.907957866,1.180776927,94.11062441,-46.24323702,16.01169724,76.18063436,5.851157622,0,10.57543453,12.2935311,11.78017209,10.28113063,0.069778635,34.72895841,33.3455564,111.4904187,55.203.14.128,0
5704,192.168.24.129,40.76053283,2.346250007,0.865949649,77.19492569,-53.13510734,21.90949082,69.55835387,6.10042937,2,9.625001689,9.230236188,11.51386613,17.74161317,0.073934146,41.9388593,20.35627552,103.0117367,0.90.190.4,0
5705,192.168.129.82,42.1706974,2.650994473,0.923255802,99.90111844,-51.01263706,23.48526172,82.22136194,5.009631801,3,6.054575356,9.921685427,15.02969249,21.49858453,0.103615897,52.09691624,39.3915814,75.62417345,183.216.111.180,0
5706,192.168.193.108,43.63367931,1.881236671,0.87774437,119.6552019,-53.90346393,20.29439665,95.33238922,4.095252576,3,10.91697438,12.7473472,12.25572662,11.47683772,0.096772826,47.14770142,35.01000629,70.79212301,228.147.58.8,0
5707,192.168.162.4,27.26473809,0.919208678,0.729913933,134.5268969,-52.31533778,23.90828265,84.74327583,5.189980558,4,9.683036735,9.908626324,15.64516509,14.23708776,0.105440428,32.18750916,37.08852998,135.7910112,81.24.44.82,0
5708,192.168.245.15,70.71041984,2.143091377,1.194276785,94.25695389,-53.01797241,22.50278719,63.86686978,4.966822036,5,12.73146601,8.40164598,15.35243783,16.1773866,0.084117957,35.73411531,31.15937783,69.43411967,157.71.244.119,0
5709,192.168.149.243,50.09210096,2.376734481,1.009716176,115.8083796,-60.30228359,12.83291097,90.4387596,5.260764215,8,10.61669695,12.12988232,10.85025821,16.64759964,0.093403223,34.0438309,34.29462402,93.953829,10.0.0.5,0
5710,192.168.173.17,62.64302709,2.644498877,1.180071418,130.4346558,-41.44095636,20.09603922,78.91891816,4.669753157,3,7.069610294,6.590475312,13.18740379,12.92070079,0.096827506,44.74879172,22.23812375,92.79241074,181.163.216.141,0
5711,192.168.161.208,66.35689158,2.12639119,1.201700596,73.77522347,-61.19419632,21.43734938,94.31750619,4.856955609,7,12.50792949,12.15986467,12.63668424,6.050614423,0.093557812,41.02607714,34.10497502,128.8773442,226.244.222.246,0
5712,192.168.103.118,38.26160254,1.345366301,0.82279038,98.92007926,-49.91580131,18.70745653,100.6273332,3.615366785,1,12.39711825,12.39804417,16.44567458,19.72408437,0.123025947,48.17774126,32.05528776,74.28668818,74.174.247.63,0
5713,192.168.167.118,47.14317889,4.495307604,1.122182075,53.63886299,-40.07422608,8.309414748,55.61849046,11.05980748,4,17.70141067,22.55731594,21.48638151,24.16818285,0.1991538,58.1659413,39.52937331,94.80565744,57.171.76.211,1
5714,192.168.229.89,35.39538327,2.681397884,1.062141125,36.5874706,-44.03004279,27.38663042,86.03021873,6.63983878,4,6.671953254,13.17970731,14.3262672,14.33279744,0.135239987,32.28757292,31.99519534,106.2650101,154.49.162.69,0
5715,192.168.68.210,60.84751557,2.527526669,0.939305678,101.0326952,-53.41174849,20.96116896,84.34461043,5.08035054,1,9.055061576,9.987518067,16.19473942,9.842958467,0.127880274,32.83022704,25.08529497,78.25021648,158.26.95.245,0
5716,192.168.139.107,67.90928513,2.746534587,1.189364412,107.8086946,-47.41969517,21.79174609,68.0899807,5.333409977,7,8.784018224,10.01862208,13.23176098,15.56105745,0.12779251,39.74092487,29.35751196,85.33496186,15.133.223.117,0
5717,192.168.41.140,52.56556627,1.419748904,1.147465429,125.2195885,-46.1031185,30.56174147,73.44073476,6.312119359,0,9.025315061,6.504265656,14.19749767,19.44719925,0.116664382,74.600158,20.02282768,82.52195368,189.38.176.85,0
5718,192.168.150.176,46.50818386,2.231883242,1.111804523,88.30781478,-56.01745134,20.22234546,83.04643025,6.553694677,5,10.95108841,9.961750706,14.07019932,18.55017086,0.1155815,48.6130201,20.13773989,108.8682163,192.168.1.1,0
5719,192.168.108.186,57.79883262,2.527658375,1.312056461,108.8533054,-42.92539383,16.00649546,70.36449364,3.996069707,5,9.239926755,11.44719662,17.32556152,10.03900694,0.104167206,43.0590166,31.76111332,94.01466437,144.187.159.224,0
5720,192.168.65.199,50.0113701,1.998313199,0.858000064,90.77746389,-51.56416246,34.34427146,70.57052353,4.079072538,1,10.37397602,8.980777754,19.58378315,22.30747873,0.124364761,39.85281095,24.32286292,110.9233803,33.53.187.101,0
5721,192.168.1.28,37.98872524,2.213770695,0.551070498,80.60032682,-56.25355718,22.58602718,76.27944847,3.459540142,5,8.498702685,11.87662675,15.75414226,16.0252917,0.094139042,41.87780046,33.19576897,112.0570179,120.51.14.25,0
5722,192.168.145.242,54.82872828,2.358865888,0.839362716,81.30659764,-56.01732654,12.90977268,83.98608003,5.798541457,4,9.851892251,11.88079623,13.24298919,14.66544925,0.088192873,38.39683554,29.79155507,101.4622296,25.67.54.35,0
5723,192.168.3.44,46.82449589,2.296014322,1.034297669,153.2028607,-50.42563541,22.17463597,95.51604611,5.815812053,5,12.38543333,11.16423813,12.27569294,15.96018659,0.07863016,34.03280879,35.9665009,110.7354983,56.13.14.64,0
5724,192.168.10.94,38.77540402,2.026151382,0.808970662,112.8213204,-49.16939377,28.41176058,67.95941864,5.846564932,5,7.745360301,14.77067524,19.01687318,23.53486491,0.098238862,47.807883,33.38889623,112.5588089,192.168.1.100,0
5725,192.168.212.225,47.29502445,2.297725152,0.942131045,121.3032238,-55.9645523,31.81981929,97.27400248,5.335788804,5,7.934366855,9.34829283,13.54569477,15.71100861,0.114393819,43.59407732,26.37067656,95.30603108,249.115.217.188,0
5726,192.168.216.193,68.24709546,1.233330042,1.191805474,92.40200018,-45.89700732,11.92342563,78.696942,4.343862788,0,7.504859449,6.450829627,8.67068941,12.42187136,0.130231334,39.0693757,24.79375448,118.6638292,18.253.27.19,0
5727,192.168.186.110,35.40879221,1.745376659,1.285602007,106.6356058,-51.93690176,11.18611328,76.35859235,4.507124293,4,11.02902039,10.52999847,13.24524918,11.9094603,0.074019093,38.1115176,25.90665688,89.76614341,122.11.206.127,0
5728,192.168.4.32,47.2272123,1.487200343,1.049129149,101.4180009,-43.64371513,17.92562777,71.89374479,4.165295081,3,9.488464508,12.89007742,16.41407704,16.85262926,0.098136671,55.7363784,32.51725993,78.38974493,192.168.1.1,0
5729,192.168.185.92,73.41931854,1.467111277,1.353445243,110.5836572,-52.07758771,18.87306202,90.09196796,4.547624329,3,9.187618628,11.35430265,12.51876201,13.51402956,0.088423217,41.95956489,22.67875189,79.16298727,1.227.156.241,0
5730,192.168.156.183,48.556486,2.340669849,0.924235714,105.2488062,-50.91913319,17.5518224,82.42050455,6.543936051,7,11.32517659,11.11526919,10.80599408,16.07795782,0.095975192,52.53701386,36.62020019,98.07784215,238.159.83.108,0
5731,192.168.53.20,45.89550777,2.073020823,1.265929118,113.4825147,-45.42369562,25.75454027,60.6732271,8.949278573,2,10.31766542,10.75901828,14.38179809,18.7376093,0.071627804,48.72740237,23.97544587,89.17885941,50.206.116.69,0
