sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
3307,192.168.73.221,40.24046255,3.363974628,0.876379719,89.13061114,-62.16054535,23.77240705,88.02536381,4.423680636,6,9.887619889,10.76264269,14.51876437,14.78770536,0.079394059,12.76376862,39.96361981,77.74441426,4.8.178.193,0
3308,192.168.229.135,36.3945582,1.435196159,0.696661849,99.66759226,-46.67216576,23.05537581,77.092135,5.609080703,5,8.581534006,6.375057585,15.16035471,19.29138463,0.130259997,31.6908447,33.58207939,101.9893922,39.60.16.195,0
3309,192.168.206.20,50.21576846,1.132502589,1.343762299,67.62918646,-50.03213244,17.57561848,89.56166531,3.371096088,4,8.465470462,10.93811266,14.60779754,8.224131896,0.089986593,52.52395959,18.71180768,102.0685424,135.164.35.98,0
3310,192.168.117.172,52.03285769,1.331280126,1.591217714,112.1546202,-54.53276165,21.37001522,66.80399922,5.517327588,4,11.02254881,9.46101325,14.27820597,15.45618563,0.065499184,52.92411691,21.58835282,95.41200502,173.68.151.13,0
3311,192.168.201.11,61.45397113,2.354231812,0.757425076,56.8390632,-52.25620267,24.09637839,78.29758663,3.534851615,8,10.16167088,8.951399583,16.4952318,12.81518465,0.08490632,42.75981861,26.06488104,83.54063505,119.70.153.49,0
3312,192.168.106.129,45.55635537,2.474547232,1.009728821,87.7282574,-50.16247256,15.74615827,85.45951193,5.025785269,4,9.638491638,6.286137518,14.34824626,20.59549782,0.104697913,46.03027034,29.60090409,144.7353451,199.61.42.150,0
3313,192.168.140.105,81.11052101,4.25567043,0.568811068,45.0790549,-40.25580264,13.6848767,56.47725244,9.911479103,3,15.8889933,9.398184576,25.4523863,18.32825414,0.108549268,41.66254882,45.93314097,75.18021664,12.32.28.36,1
3314,192.168.153.147,55.90978942,2.031369809,0.742336954,113.5861048,-50.13163361,24.57715724,84.91333522,4.580832935,5,9.297155797,6.873322482,13.78785495,18.46855787,0.084320875,30.96183964,24.10022305,103.1554927,192.168.1.100,0
3315,192.168.195.111,65.3995444,1.591178642,0.661948817,102.2914017,-45.34964736,11.66039157,87.6499605,4.991583368,3,10.4344269,8.519599205,18.56805202,16.17463415,0.085911594,21.73670404,25.69701607,82.79338619,124.91.127.12,0
3316,192.168.94.204,44.56211892,2.506554034,1.04541175,105.7773174,-57.97836312,19.2734638,74.56735846,4.726331822,7,11.08879107,12.12509588,13.22626858,18.20721073,0.099206241,43.59208291,32.27394609,72.48564086,93.24.53.180,0
3317,192.168.57.23,37.43979034,2.383767243,1.109044121,102.9601838,-53.6984564,19.49832804,78.10377292,5.242569774,2,8.139422987,11.31272329,15.64130591,17.5598674,0.097222045,26.57790258,30.51199695,96.18877262,41.212.186.75,0
3318,192.168.208.129,67.17824586,2.123804694,1.034419014,85.78679122,-44.72276564,23.48820285,73.39663074,5.461998181,3,12.89117647,7.480758369,12.62850073,19.05663552,0.062364273,32.97038564,21.7008017,109.8855125,58.15.221.200,0
3319,192.168.93.155,68.43834549,2.471657521,1.195665842,119.7123025,-55.02342476,12.47804121,82.16392695,5.03964738,7,7.387129943,10.83046376,15.96159694,12.45490226,0.116698487,51.12694094,36.2801996,100.0314038,46.252.10.27,0
3320,192.168.41.161,63.07051082,2.448683368,1.162394061,108.6674363,-51.40078482,17.97703608,82.28288333,5.052066485,3,5.867745023,10.62364003,12.40075962,18.00948505,0.114657785,36.60878596,26.44384637,118.5738626,56.141.234.9,0
3321,192.168.23.69,38.77958136,1.765459561,1.090328503,78.90321207,-50.4415351,28.55879683,80.44053378,5.968118691,3,9.662343485,10.23309072,11.26085427,15.18291609,0.077323785,43.83034896,41.15894118,117.1183517,138.132.168.55,0
3322,192.168.96.165,37.94728912,2.172253516,1.065841791,109.6952727,-49.06207096,23.45569379,75.94114236,4.708444812,3,10.10871584,9.321120937,11.73904008,16.44875781,0.12991013,26.71521702,34.21682313,115.5504302,192.116.104.154,0
3323,192.168.220.168,49.57627358,1.073393411,1.016693318,47.15314606,-52.53342213,16.45002942,86.75412299,4.604661487,2,7.680727087,9.910237064,18.41937134,8.248721735,0.111584611,32.06893389,26.89387153,85.00833338,7.32.6.238,0
3324,192.168.86.249,36.07913986,2.354419415,0.681681673,128.4399486,-51.67733089,24.90545643,78.09192507,5.561894145,3,8.17629616,9.82319901,20.13149084,16.59833887,0.104154793,36.3818424,31.36021774,93.18593539,47.229.130.144,0
3325,192.168.94.76,48.92294535,2.228245483,0.669781352,100.1682286,-41.61950314,17.41189143,90.60426452,4.672375998,7,9.744736715,10.91185813,18.14201822,11.13526086,0.11843088,35.30372686,25.9659994,116.8128166,27.63.103.254,0
3326,192.168.165.58,77.98164812,4.30352252,1.046128923,55.38059397,-48.95017529,10.79586165,53.11614113,12.39236589,6,13.43315467,11.85143795,24.19826042,19.40338671,0.237171768,91.03842134,28.72813184,76.35851205,169.91.105.32,1
3327,192.168.194.122,48.93242177,2.039575268,0.802913312,83.30034055,-42.40317589,18.54513294,83.38204526,5.969254237,3,9.644078269,9.96464112,10.42940589,14.70063493,0.10368263,44.78329309,26.32277853,74.44077913,57.5.26.204,0
3328,192.168.108.93,54.16378678,2.229059805,0.577488596,100.1442501,-53.02890798,25.24718732,72.83211374,5.405532256,3,11.47859777,12.30644371,17.15657598,14.14427494,0.077760615,22.10452556,38.31328117,115.4972265,177.196.254.133,0
3329,192.168.72.128,39.59132576,2.13569521,1.104542627,88.51958761,-44.72007807,15.93959532,76.82151695,5.687088576,4,10.89477024,8.84952924,15.32485267,12.6509297,0.113399743,26.6331978,24.77075808,112.1183954,192.168.1.1,0
3330,192.168.11.105,45.98929777,1.593993026,0.981161842,106.3762164,-45.39906253,15.33306546,78.0691887,5.8300563,4,10.34723753,11.04782447,17.50782339,13.12604417,0.082687694,44.27894329,31.1290426,92.52239208,234.121.233.189,0
3331,192.168.97.33,43.85511329,1.86492137,0.788673951,122.0342153,-52.38692078,20.41846759,86.64040599,6.816602586,6,9.03504648,9.579187732,12.18543318,16.44327582,0.136070467,25.710128,33.74760391,113.4721141,165.4.215.185,0
3332,192.168.239.176,46.07695419,2.096055604,1.036098215,114.3470292,-45.88050576,14.1959454,76.4140538,5.944625602,3,9.925024981,7.958414668,14.95653367,12.43904773,0.121592396,30.80157191,29.40133746,88.05127679,156.16.61.249,0
3333,192.168.27.134,51.31603328,1.363678748,1.438772001,121.3852984,-46.61687738,20.40351048,77.09663458,5.16046801,1,9.874379472,11.46285537,16.08343285,9.413740615,0.118463412,47.69101697,32.4779962,94.04764135,236.63.3.208,0
3334,192.168.57.4,49.77860167,1.9448784,0.999331034,97.81462134,-53.35064076,27.83469231,84.90578758,3.583402936,7,8.160357071,11.75632544,20.3673429,12.65103166,0.090601283,19.84037676,27.39987251,125.1755228,78.102.173.156,0
3335,192.168.154.188,52.03829744,1.692690726,0.617489252,83.85079596,-52.84554804,24.15828501,77.42504751,4.667939521,5,8.842740655,14.62762223,16.50280919,12.868449,0.093413104,37.41445845,33.56882665,98.42411484,240.144.146.113,0
3336,192.168.114.237,38.14620827,1.635421928,1.30696527,88.77862337,-53.42544627,20.5804166,71.44607777,6.067433481,4,5.292869534,10.64429267,13.92230421,18.18937193,0.080216525,38.50360236,33.99708726,90.29907153,187.189.203.165,0
3337,192.168.135.3,60.87499077,1.92524074,0.793058379,138.9578144,-41.74568255,19.27399246,80.15291472,5.38137244,4,9.794077259,8.438393845,13.14752228,17.66165041,0.100531636,13.48742909,30.95392837,81.67484907,192.168.1.100,0
3338,192.168.133.2,66.5546608,1.905537609,1.101098762,100.1227279,-45.40155297,19.07128144,94.70718289,6.862053768,3,9.902589708,6.955318132,15.84103371,18.31912173,0.126284798,58.63399268,32.51569085,104.2971091,238.208.211.205,0
3339,192.168.147.80,34.69293382,1.866524212,1.465385322,85.9605076,-46.59810358,25.74350806,71.6983598,6.692420785,6,11.89882512,10.24088926,14.02384072,17.95431842,0.112632436,44.69204582,26.85872986,85.10442541,135.64.40.210,0
3340,192.168.184.212,53.13043009,1.69720139,0.731249454,95.36884558,-42.41161234,20.3311499,87.35179728,4.66451748,5,9.779546424,12.35024309,10.47316597,10.31534359,0.117556163,33.04149094,23.3003114,122.8926536,229.82.198.171,0
3341,192.168.66.151,69.84882997,2.546068092,1.001886104,121.9172178,-55.40689098,19.551972,79.59163531,5.107626595,7,8.999897551,10.52246537,16.20252658,19.50584776,0.097496582,37.16460823,26.74839567,121.8432872,14.199.45.86,0
3342,192.168.231.149,69.34378701,2.99180202,1.129441886,67.54287981,-50.73686939,10.53569534,55.82619114,9.019618421,3,20.18997809,11.78600142,13.60526438,23.58832408,0.241227425,69.35282606,34.59959583,61.00928644,192.168.1.100,1
3343,192.168.131.148,39.29750857,1.141354648,0.868924762,77.07373215,-49.49189733,13.61058015,89.69830324,5.582380337,3,13.34719048,7.504187152,18.01766217,15.21413607,0.060205521,49.50657566,25.76779968,125.2675708,183.155.250.180,0
3344,192.168.143.90,52.60990459,1.564327234,1.003242789,110.5297965,-50.83293181,23.87901034,86.01833964,6.399602622,8,10.09467667,12.52701829,12.28417087,14.29879636,0.078165564,42.12424454,21.33163951,142.5294905,131.16.158.13,0
3345,192.168.7.211,39.0564469,3.207363644,1.279010479,82.52730314,-51.13251658,17.40028701,84.53830735,3.665776227,6,11.52382542,10.83653783,16.65743447,14.60994819,0.104698199,24.97510594,23.00231645,85.17437254,192.168.1.1,0
3346,192.168.87.69,54.99005866,2.139844872,0.743524569,73.4331826,-51.99554215,19.22743596,76.25246468,5.73691069,7,7.455652698,9.639716131,14.78498829,20.12427372,0.103429077,40.67960972,30.95791243,110.5787929,156.85.167.239,0
3347,192.168.11.179,64.564479,2.449946955,0.885555706,87.21948371,-42.06400899,13.52450538,93.3254652,6.098525824,4,8.350767462,8.122913067,17.49549873,17.15856726,0.111847354,51.28841574,32.49211714,76.49811422,192.168.1.100,0
3348,192.168.239.208,53.5081403,2.096820798,1.046862426,119.8511556,-47.59164112,11.6398549,76.00666805,5.279241931,0,11.854045,10.75689761,15.87299282,14.08369626,0.109444676,27.14603989,29.60308391,82.44489718,218.39.102.101,0
3349,192.168.230.25,52.39739513,1.988280294,0.995073328,88.50485557,-53.10303235,13.0707273,89.78079175,5.352045486,3,9.931992281,9.991784337,15.56293212,11.9565876,0.074005158,35.86718246,27.00642977,110.7709855,179.166.202.215,0
3350,192.168.161.239,47.89215973,2.16718135,0.75364333,95.1776377,-53.68463372,20.07060161,93.00227478,5.233420474,3,8.255953507,6.834084522,16.21347554,12.91037672,0.070503352,33.64821882,26.70915541,65.12020472,32.217.112.98,0
3351,192.168.18.151,38.60530514,1.283287006,0.918157811,94.94139528,-57.02835553,28.78815574,100.1811906,4.139401617,6,10.87952382,9.297967672,14.79833552,17.72334208,0.098457202,29.96201466,28.70970196,108.0429503,192.168.1.100,0
3352,192.168.87.89,50.39046251,1.887770951,0.809892294,59.46285427,-54.92589456,25.91139476,70.89361958,6.49565419,3,10.4210961,12.50879344,12.76958936,15.81364015,0.131203404,49.64609928,30.27726733,109.1395592,48.211.5.186,0
3353,192.168.59.95,59.73251281,1.767242499,1.016555575,95.90550759,-49.23704485,19.35971158,79.54514844,4.697288403,3,8.228251894,8.054016458,17.94428772,14.75713374,0.093780283,38.57814751,30.4134708,123.189973,122.108.253.163,0
3354,192.168.73.210,59.0547038,2.152550177,1.324228223,119.6230728,-56.86920389,13.25910342,78.14003761,3.674595036,4,8.583325532,9.571816082,15.33479097,11.99057868,0.096738385,62.4644453,33.67512219,97.11585672,64.99.68.211,0
3355,192.168.168.224,40.47116325,2.732260322,0.831248266,103.3531021,-44.0704468,20.18015772,74.15423401,3.891004906,3,9.357415617,8.877607419,9.359112391,15.99199603,0.061412709,35.99881207,19.66930386,120.2988963,12.49.17.43,0
3356,192.168.91.137,85.68630904,4.093505337,1.289360495,54.37786435,-40.17214298,14.32198853,54.4913928,11.01789436,5,13.45886999,15.12622549,26.67340177,27.77131985,0.235044222,67.18212707,39.68931208,66.7517674,57.148.10.83,1
3357,192.168.34.41,39.08630521,1.971268755,0.76845041,123.2484802,-48.46974728,15.94316006,58.27236734,4.853064928,4,10.14411043,10.21003928,19.87795354,17.33986814,0.12794074,20.44327187,25.10500904,107.7207125,86.67.109.218,0
3358,192.168.212.3,48.28397689,2.500924225,1.100746628,87.19548716,-42.6810361,16.45970107,84.65574067,5.474294977,6,9.266469125,11.80088174,13.8746067,13.80875167,0.078656965,41.00341604,29.08432186,126.4937652,152.250.133.128,0
3359,192.168.18.219,52.26255466,1.454185582,1.324623437,71.23296447,-46.28742053,17.55844561,86.92133451,5.044398649,5,10.70906998,5.996919276,13.2944812,12.32315168,0.121203338,57.17518157,36.77467127,79.25627611,190.130.247.60,0
3360,192.168.69.75,34.22950695,1.244222544,0.814819182,111.2746185,-54.93634426,20.86206917,80.64968134,4.673422563,8,8.85647805,9.743385594,12.12377213,14.74519524,0.099013313,29.37407888,32.18864437,98.0932996,192.168.1.2,0
3361,192.168.130.156,55.90471841,2.129351956,0.620492747,91.16461283,-52.99393225,16.61794692,65.91652911,3.928313302,6,7.237681476,9.857561461,16.7812206,16.46239918,0.094785989,59.29836301,22.77770359,82.29311514,18.249.24.234,0
3362,192.168.191.4,79.18886124,1.240960985,1.166003246,99.32737756,-44.39229114,17.64148559,74.70139692,5.500120424,6,10.23090333,9.224761671,16.62371795,14.25263878,0.107368453,48.54176896,25.38986539,125.4934771,101.193.11.101,0
3363,192.168.17.85,50.78670887,2.18339633,0.756863264,105.9216275,-47.42987738,15.14692236,66.19744568,5.641365155,3,7.399185883,9.570363447,11.52647382,16.45997337,0.094881668,60.5369179,25.51487788,112.6469307,84.100.183.254,0
3364,192.168.179.222,57.54064163,1.378626925,0.778743483,105.4602838,-52.87784579,25.24100958,72.87274392,3.305589465,3,7.143245497,8.224469227,14.12832045,12.08256462,0.093106461,25.87934913,33.71367535,64.86223424,121.118.11.208,0
3365,192.168.245.55,55.46218808,1.554102012,1.39852302,105.0229602,-46.45149259,14.42993447,60.78054657,2.711409559,4,11.09255178,11.53383566,12.51905493,14.51427121,0.107798145,50.92680476,30.29596829,125.1661015,30.239.253.197,0
3366,192.168.66.211,44.8026806,1.654893435,1.384010653,139.6125399,-50.29529356,20.7930204,73.35817025,4.34854931,3,10.24076606,10.3532012,13.753161,16.41876556,0.085106712,37.83067837,29.36967824,66.21639306,184.38.66.52,0
3367,192.168.230.66,50.62567436,1.350260541,1.187171406,99.21016734,-47.81742251,19.29211629,83.81203189,4.645122628,9,14.81178563,10.43240997,16.65045403,11.60496166,0.10929188,31.94707969,36.52175851,60.9793955,86.158.206.140,0
3368,192.168.232.171,49.39975352,1.833250613,1.150074516,102.1925988,-49.61582392,13.65184819,80.08257728,5.759095332,6,9.746126118,10.56196022,19.08013888,11.14016883,0.080050105,31.34407403,35.32708144,89.37725505,192.168.1.100,0
3369,192.168.178.10,41.85750008,2.324964474,0.986479634,102.5908342,-48.77586966,19.21713234,75.87969936,4.938359273,4,10.80278333,9.731104443,17.68266595,16.32674418,0.075498229,42.59816634,31.68536298,58.3452572,91.116.237.251,0
3370,192.168.14.155,63.7247551,2.781611001,1.006621592,127.9165156,-52.86218287,21.43088942,92.55282195,5.04393249,5,10.85202625,4.740458443,15.80262779,11.94390707,0.110524424,37.86466727,26.85305648,91.15373973,192.168.1.100,0
3371,192.168.23.245,34.72912957,1.974459491,1.453403547,128.2249534,-57.77697578,27.03649227,66.79840826,3.515219952,2,15.59449207,5.806230235,13.9276063,19.02165714,0.107955,21.35669139,26.66812632,109.3760776,180.193.234.111,0
3372,192.168.167.253,53.80683195,2.382618676,0.81696677,130.4571136,-42.99167872,13.99760193,84.58747816,4.316114385,5,8.924014375,11.7749211,14.28839718,16.78087628,0.09189326,32.09344662,31.57098558,108.5330001,207.31.232.255,0
3373,192.168.66.115,32.77481604,1.797961269,0.985871293,90.82383535,-47.83191997,23.02405027,87.62063049,3.543052666,4,8.117014115,10.95821196,14.75815887,13.75920474,0.102251074,43.23327101,31.3718922,128.6976731,192.168.1.2,0
3374,192.168.214.146,67.68456568,2.397180765,0.737560107,121.0348858,-47.73403436,19.10344764,90.35157492,4.507527105,8,8.563702178,5.930230494,20.24654473,18.94996809,0.089239231,49.39370719,39.66431325,87.40022701,56.211.214.189,0
3375,192.168.106.53,39.45205435,1.887250536,0.874483321,70.45613965,-55.07561993,26.38038845,79.10102533,3.967126345,7,12.5612475,8.755144229,19.13582388,13.55195131,0.116401545,32.65523511,29.40359868,112.6060592,105.157.153.129,0
3376,192.168.101.67,53.34386388,1.66655913,1.10284442,73.43023478,-50.18698631,14.71578689,79.65215772,6.2456543,5,7.000750452,9.59734858,11.92735713,17.83153346,0.112594133,43.10060206,27.41137895,109.9077251,99.21.119.251,0
3377,192.168.99.155,66.08796529,2.174002923,0.876938511,127.3955239,-52.17354943,18.68807051,91.65269094,5.277393229,5,8.200476699,8.147284686,12.39584017,15.91762882,0.110674224,46.16854861,35.80512807,113.0638818,231.128.171.226,0
3378,192.168.211.22,55.74494506,2.356929404,0.752489024,78.79049257,-53.27723893,23.07296632,73.45918845,5.622628849,5,8.237910943,13.87129963,19.02319388,14.78810372,0.10144195,47.19289378,25.04066508,97.43712067,102.128.97.114,0
3379,192.168.139.170,46.25123269,1.927998757,1.135190012,52.65898929,-49.20771927,12.52737057,65.11919918,5.299279372,5,10.48418218,7.618747769,19.5457919,18.14534536,0.103851345,37.45283148,25.3960854,103.9601397,28.152.223.197,0
3380,192.168.172.183,40.99841268,2.432530421,1.038036329,107.2117894,-49.64101936,22.76836059,56.7462513,5.19449992,4,8.016048045,8.744979168,17.2059796,15.9952337,0.114873944,41.47667105,27.80216054,113.8717536,192.168.1.100,0
3381,192.168.152.78,45.32248586,1.902347535,1.343919859,77.47114563,-45.25775762,26.56912698,66.8916358,5.568464035,8,7.707506344,11.14389992,20.28151113,12.20119319,0.123915194,36.32292072,33.93524835,113.7565192,192.168.1.1,0
3382,192.168.167.201,58.78966912,1.684115793,1.008613182,124.9946944,-48.60150947,19.1646005,90.02397312,6.583046713,1,9.028896697,11.89594922,12.64982415,14.3312374,0.101507031,36.72417453,27.89628302,89.44358935,40.165.165.137,0
3383,192.168.53.168,52.59533983,3.018376041,0.972209861,127.5953304,-59.50227837,15.93367737,74.01820502,3.808426374,6,13.03556339,11.33832254,14.25997627,16.71690102,0.084328712,46.95495189,24.86497112,95.67318251,210.149.204.133,0
3384,192.168.228.133,44.6788213,2.240908059,0.997277005,106.9771264,-47.17844394,20.46546423,76.30052277,5.146339229,5,5.792481806,9.063520116,12.44659392,17.88788082,0.111849156,58.15199649,26.90164533,129.5433858,99.248.238.171,0
3385,192.168.152.220,54.5298197,2.046747374,1.167882305,112.8711945,-51.68157361,27.9031021,73.28624412,6.386565289,4,8.992876376,9.240282213,13.34925639,14.88353131,0.110167653,29.83692048,30.54211358,84.71972341,192.168.1.2,0
3386,192.168.204.131,44.80406604,1.952637548,1.041525505,114.6995867,-48.41702675,15.92206989,75.27726105,5.682594056,4,7.804447042,14.05683448,12.84650941,16.80968152,0.104856761,40.15726173,30.72826768,90.05852224,192.168.1.2,0
3387,192.168.137.212,66.23327898,2.686699746,0.859555345,109.0873616,-49.27519338,16.88989017,81.02844458,4.646817868,8,13.1251224,9.634679086,14.62386991,12.87212264,0.11027756,31.70639325,34.41110214,87.81017602,143.88.156.176,0
3388,192.168.239.109,45.16683766,1.977890601,1.351546175,86.85478029,-59.45730673,19.06802478,71.7400778,3.915495184,6,9.178340524,7.631993011,22.11251164,16.95712882,0.103368706,44.76543415,24.25587817,99.25232807,192.168.1.1,0
