sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
1217,192.168.250.210,55.26996369,1.917624742,0.846802415,105.949692,-42.0464561,30.69180983,80.46564175,6.369907648,6,12.51698797,11.22163614,14.83775965,17.36231118,0.062279544,24.57776832,32.73874235,102.2645324,10.0.0.5,0
1218,192.168.92.110,56.80904633,2.547255911,0.946113542,66.10264752,-46.90557432,22.81630778,83.41432689,5.790991676,5,9.568985024,11.24246085,12.01787939,15.69967462,0.085710302,54.37055428,30.11611887,102.2610986,75.105.229.37,0
1219,192.168.15.175,45.2645132,1.781441385,1.092562681,80.02935214,-50.15905933,19.58973165,76.61446992,3.771767669,3,13.72513286,10.42783134,15.52854939,12.70399338,0.066433777,18.0196604,30.07383223,122.9020804,122.17.112.135,0
1220,192.168.16.226,39.34310144,1.581499014,0.9956937,97.90352821,-62.67316645,28.21140877,87.79666546,4.716805448,5,9.413919021,12.72926892,11.77468882,12.79981515,0.081743923,36.40774385,25.47545175,95.72786925,49.148.82.133,0
1221,192.168.174.169,53.20836755,1.71549847,1.218323073,86.83343505,-41.31806397,16.10532936,90.38795923,3.943452976,3,9.719587321,12.4589291,18.53716843,10.65539509,0.086931794,38.97817489,26.25159399,94.1584514,36.215.93.187,0
1222,192.168.121.95,45.43290595,2.159705754,0.72803734,105.3438319,-53.88072404,25.63600674,74.16107103,2.72640119,5,7.176424114,10.85425384,14.42489372,15.51831347,0.093116485,55.72331565,33.13952927,118.8975152,62.68.111.62,0
1223,192.168.185.93,41.64094033,1.968304141,0.858230611,105.0615254,-58.83287195,22.59594675,76.87373935,4.29678509,7,11.40943824,7.384624087,8.279122779,11.97226645,0.134707073,65.48218608,35.53170688,96.82165985,158.49.8.221,0
1224,192.168.88.19,58.02716365,2.505877275,0.72585285,85.20116471,-44.23283757,14.04575512,97.84848949,4.836533271,2,11.44158224,13.4697435,19.75238941,16.05144577,0.119530681,32.70472486,31.66591697,92.39228274,10.0.0.5,0
1225,192.168.158.245,41.96242027,1.511689023,1.226577154,87.84048294,-48.01959667,19.00463457,77.26404725,3.880935417,3,7.518898521,10.80389678,12.84696278,13.76372978,0.0749962,30.77067569,28.63111759,108.7726316,210.113.87.104,0
1226,192.168.211.1,48.03767498,1.855714736,0.928568455,116.1927528,-42.92160811,19.73988055,97.52259848,3.599159734,4,11.29035247,12.79113682,11.98763985,13.96883603,0.066361823,31.68034155,33.79841499,123.099176,192.168.1.1,0
1227,192.168.203.172,77.79687746,1.878025606,0.844407463,45.67200264,-34.50915909,1.237902182,62.09856302,10.62289983,4,16.18571317,18.03343331,23.86442107,24.97686006,0.169350531,58.31236383,42.88494304,102.5859105,97.17.56.9,1
1228,192.168.238.62,54.71296941,1.99164035,1.242007497,111.5627824,-52.76903292,24.4993868,85.9799468,4.788888224,6,14.91360247,9.947807346,16.18558081,16.0167953,0.099167593,20.42152126,23.86634119,118.8840179,10.0.0.5,0
1229,192.168.38.74,40.50466141,1.886305581,1.007976695,117.315417,-53.04773457,9.884415647,83.45173008,5.033136212,4,7.659251694,8.760625993,16.3377049,12.95503318,0.072407761,41.84212717,28.35776187,105.6491216,235.216.196.9,0
1230,192.168.140.13,65.86974192,0.913330561,1.002363095,106.0410532,-56.12437279,28.78882379,76.52836158,5.035143383,7,12.64311722,8.504656013,13.90693977,20.22767566,0.090173595,44.75341702,40.9793033,107.6548836,252.99.136.219,0
1231,192.168.194.0,56.8106141,2.441123772,1.092084522,106.461441,-57.10615317,24.99105441,80.37775743,3.765718814,2,11.734148,8.705135291,13.38264116,20.21255519,0.136309976,37.26605607,37.53644168,111.407053,160.174.129.104,0
1232,192.168.203.52,39.24675352,1.764827791,0.72975905,120.2989683,-44.07760406,10.11540872,77.45654137,3.656348753,5,10.59857299,8.952340716,18.64182482,14.45300304,0.095672889,41.15545959,27.08220171,121.0210892,192.168.1.1,0
1233,192.168.47.130,48.66880706,2.172144112,0.846080664,85.90254716,-50.58015215,17.97280445,90.29277994,6.156614986,4,10.15033811,9.420388622,18.65755986,13.26430856,0.113775473,55.2414365,29.77526057,106.2789628,106.237.157.22,0
1234,192.168.229.225,33.59454051,0.905287514,1.091100622,71.81654189,-47.15057808,13.72654206,62.53922146,2.436286535,1,9.830914007,8.159764333,13.97104854,14.80069446,0.10825993,39.82846235,30.98514881,120.4021231,186.18.247.232,0
1235,192.168.72.27,48.61793979,1.973872555,1.38264094,120.9555759,-42.26060665,14.66719266,80.7185514,6.764686159,5,10.27185787,9.827511595,13.99226911,17.77477794,0.071409766,34.19659328,19.3636058,76.96878775,132.10.29.157,0
1236,192.168.51.73,47.69582081,2.131704133,0.981754401,121.7917219,-52.93966116,14.25357163,85.42774086,4.049920498,5,11.04418917,10.88602792,9.729498409,14.21208717,0.086800526,40.95224111,31.87659028,82.41646336,136.185.73.60,0
1237,192.168.90.73,52.31514611,1.734386615,1.161597586,80.80411806,-51.60018813,20.58570008,61.88621999,5.538768091,4,9.068798847,10.39901481,17.84056216,20.09708438,0.107096816,11.37190099,31.60545425,103.2576075,229.227.137.250,0
1238,192.168.83.226,38.16141283,2.109288324,0.751431602,103.5746528,-47.43515113,20.13067147,72.89860489,6.476260464,2,8.345392921,9.053094551,13.2323244,19.37744531,0.122535729,45.22221101,30.74018824,114.8737492,142.246.52.41,0
1239,192.168.20.55,58.11958709,0.824495388,1.163111197,81.11238545,-38.51521431,11.17157667,68.09888291,4.856833991,2,8.865705493,13.34990401,17.76380977,12.95525357,0.094080792,38.0155422,32.19996312,84.98813947,4.49.211.118,0
1240,192.168.96.76,52.48586784,2.4320436,0.821528147,78.27470222,-55.24598052,14.71933999,69.90540745,5.859176443,4,11.2770102,10.88910254,15.34670722,21.12658284,0.130078146,45.58832429,36.0908143,108.077299,83.252.199.102,0
1241,192.168.102.70,42.6382413,1.886028953,0.894472661,100.8314971,-55.92416108,34.56179267,88.53506306,5.109432127,1,6.856562344,10.29967022,14.89804177,11.49811215,0.102660601,54.60532151,28.00781425,139.9905619,117.133.105.142,0
1242,192.168.41.205,48.9895417,2.277498052,0.844845216,127.7022744,-55.72109133,19.82515211,88.4100196,6.851998634,5,9.859902416,8.821118532,12.50886967,14.12434356,0.088984792,38.83285673,28.00994945,65.75961033,4.116.200.3,0
1243,192.168.67.148,57.82497831,1.207700695,0.940394241,111.1777593,-49.57381431,19.4112848,84.91612242,7.665724156,6,9.833061259,9.85775598,16.19999697,19.58700249,0.132443026,31.17965456,19.30712361,71.03542913,10.0.0.5,0
1244,192.168.113.119,45.59622705,2.569551384,0.784257525,79.9035794,-50.54246581,24.2710392,88.01110402,5.521552731,8,11.15557766,12.23955973,15.01901506,14.46122339,0.085097674,39.80074359,29.59268351,98.46391148,26.212.9.246,0
1245,192.168.44.147,68.11847046,1.352206124,0.861511278,111.6581649,-52.92661254,23.29548935,79.29650778,5.612398099,5,10.91702976,7.848725753,15.89188196,16.2148803,0.115655942,38.34667762,36.95241655,75.02497807,70.63.240.131,0
1246,192.168.147.31,65.93666829,2.235036831,1.203461895,56.12341977,-52.12622611,14.14812696,77.97093966,3.874120007,4,10.1524276,13.54816183,13.12301529,12.81113647,0.062379145,42.58619298,31.08498299,104.2713542,14.67.90.170,0
1247,192.168.17.160,45.21888928,2.561862574,0.958070446,86.34069447,-48.05186375,24.77027437,83.69247778,6.630593679,4,8.098258278,9.773488752,13.87813409,13.47242405,0.070075763,47.97300817,23.21489633,80.18862655,117.57.222.74,0
1248,192.168.150.164,48.47288729,2.34729792,0.736970305,113.7810595,-49.7782889,27.47607509,76.28217876,5.934414667,7,7.782768704,8.008930201,18.57545416,9.988789034,0.120556066,26.6168226,31.28611088,109.0537843,8.237.151.45,0
1249,192.168.99.15,37.0582928,2.563186326,0.794234108,99.47411911,-47.94081867,18.22420067,82.8329208,4.057749676,6,9.674408156,9.536005447,16.52250361,15.81988805,0.093992452,33.52516662,31.2303682,75.15011607,38.171.7.34,0
1250,192.168.155.35,47.15266106,1.806559944,1.213887718,90.43876775,-57.9577984,18.36942965,94.66816649,4.277862084,9,9.936666121,12.1499622,16.6423412,15.14493974,0.096139625,32.87921066,35.76519172,67.02429251,188.160.96.234,0
1251,192.168.52.127,38.819962,1.851153547,1.232437979,81.34109291,-54.36606387,19.08839626,73.41499058,4.121905652,10,10.43250332,10.80811048,20.87275556,14.839852,0.108402843,27.6084559,30.48318974,121.8178817,169.181.188.150,0
1252,192.168.179.132,45.69275623,1.854935646,1.182912559,77.9602532,-51.55890414,15.19038057,99.96295096,4.400190329,7,8.400197187,6.599822223,17.00570323,14.31933541,0.096624818,31.0670429,28.49818502,111.9626691,10.0.0.5,0
1253,192.168.176.62,50.82297938,1.287376362,1.143862927,83.28573211,-46.96784296,22.43627719,70.96003306,3.826504391,5,13.91083669,7.145934937,13.17472486,17.51135167,0.147423493,30.03326933,43.30304947,96.77606415,235.100.207.113,0
1254,192.168.208.186,50.83742946,1.56659092,1.005384755,114.3650236,-49.8570466,18.73647992,90.58681497,5.439298781,3,9.81794184,8.45167295,15.38579258,13.89499184,0.088960467,42.55291449,27.73226302,113.1017955,34.233.81.22,0
1255,192.168.171.76,42.45307511,2.008214324,0.872703248,82.94300001,-49.3630016,21.64328639,71.68740039,4.038379435,2,7.760111738,9.641063686,15.76255139,11.19526183,0.061362774,40.03745298,37.55607899,112.649411,79.63.230.139,0
1256,192.168.193.99,36.20025732,1.81458495,1.004068733,61.49436198,-55.22017094,34.06326203,88.6498462,5.90533422,10,7.341092545,6.179529176,14.64940567,14.15018675,0.110301529,54.22879912,31.84465613,80.55401573,90.225.67.101,0
1257,192.168.160.163,58.21585125,2.007723044,1.258161646,88.90963385,-38.29506568,22.34783401,83.90736633,5.760395417,4,13.08757636,5.950364168,20.43069031,18.97761882,0.086385115,39.12410221,32.3685238,104.4957353,192.168.1.100,0
1258,192.168.116.246,70.29894736,1.588916897,1.296616781,115.8402175,-49.37676419,20.30730937,71.65167833,5.085783835,3,8.786828578,6.956200087,18.43380651,15.08447492,0.129203506,27.47936067,31.75078615,79.1289712,189.38.124.211,0
1259,192.168.203.110,36.40336922,1.373766657,1.294611436,109.8348751,-48.61832242,26.50506243,78.4608669,6.174082615,2,12.95944126,12.10018281,11.37250852,14.03973477,0.131856737,31.20580702,36.25285644,112.1134165,4.185.13.159,0
1260,192.168.58.251,73.90897687,2.127661642,0.842717734,87.47787548,-50.1435455,15.57535109,84.41573359,3.747268472,7,4.223237068,12.6767404,17.85557787,20.29993741,0.09486788,43.17811506,25.57231138,85.81199703,71.6.122.9,0
1261,192.168.107.238,44.32133655,1.851652182,0.947513482,85.48251987,-48.28984858,18.86125912,84.90128263,3.219665989,9,8.262020531,8.908496131,14.69506482,15.4330426,0.129898122,31.07516359,33.25914241,102.6244894,133.221.8.244,0
1262,192.168.230.179,62.10274614,2.075109738,0.821087049,70.53223651,-40.62610361,15.16050224,52.11527655,10.65086172,7,14.48669559,16.53685485,28.1240297,22.6257299,0.277479402,45.38302076,38.08609958,84.74709798,198.39.229.97,1
1263,192.168.229.216,68.07698311,1.749210131,1.259710602,86.86284313,-44.45671528,19.28416476,88.58146316,5.841831421,1,7.2229516,5.835446899,12.67492628,15.9259568,0.086985799,49.63097455,28.27292431,91.71424456,247.44.63.21,0
1264,192.168.226.168,38.1910699,1.247906411,0.896886753,96.81602137,-61.3882813,20.80686631,59.02911503,4.444552087,5,12.40351102,9.383559162,11.47120846,16.24458,0.100088573,47.94721948,43.54756711,54.95830444,168.197.77.221,0
1265,192.168.173.154,57.87091397,2.362296709,1.574105587,102.7722037,-50.08371201,24.09406831,82.96310524,6.443125381,4,10.49560966,9.501201998,14.83359619,15.07824839,0.103903492,42.5096959,41.10796621,131.0710852,165.172.156.187,0
1266,192.168.5.97,36.19203269,1.446464668,0.955103727,80.16262782,-47.35483473,19.30611973,86.13251827,6.38469772,2,8.661466595,8.521818206,16.34919133,11.3354211,0.073343842,37.36255099,32.44108963,97.01809557,224.77.132.57,0
1267,192.168.155.98,55.70689526,2.328187535,0.996448766,103.3408836,-46.02700867,28.14086263,83.46327905,6.867056333,6,4.414217486,5.817241985,15.49906777,12.12965978,0.077757659,43.51240675,24.35963964,94.49090223,0.188.213.192,0
1268,192.168.197.59,65.58581813,1.859198809,1.097421358,117.2763488,-45.13169398,17.23746225,72.17862021,4.180554865,2,11.67096868,12.39436911,11.9402368,20.03342285,0.112745548,37.02985174,27.75216092,120.8862486,15.214.44.156,0
1269,192.168.107.41,51.9831627,1.863138142,0.961575101,54.12013818,-51.73329061,22.19106625,89.65068323,4.23370929,4,10.06626265,5.25219472,11.4392496,17.49641517,0.092548392,34.90974545,22.36241804,119.6957175,135.217.0.88,0
1270,192.168.202.172,52.46426104,2.413031402,1.291522156,84.09993782,-40.03200885,32.7321552,96.82821802,2.492544398,4,14.29297686,8.672982711,14.32671573,14.97181224,0.077947067,39.09003295,26.62598149,100.5011189,118.216.66.36,0
1271,192.168.53.158,63.58668503,2.714457372,1.235382788,142.0731063,-48.99734506,13.40151821,73.73818682,4.149297658,4,4.614074175,11.93961944,14.63234833,11.39194475,0.097988139,39.93910006,36.4487643,87.75336618,219.38.224.11,0
1272,192.168.226.185,65.71726872,4.109008836,0.991091895,71.06990529,-39.34384051,10.52877286,65.0921448,13.03797941,6,13.63645601,12.06775309,25.79340825,20.75795226,0.224093677,55.7063284,51.10903997,77.75023748,32.89.137.76,1
1273,192.168.114.255,60.06703213,1.266064985,0.799393361,54.69875981,-51.3745585,15.80822043,77.93831686,6.022162444,0,8.080491315,14.54931246,19.99272307,12.28388523,0.077889529,27.74752401,34.76940086,131.7329025,10.92.8.213,0
1274,192.168.101.147,31.37838778,2.472560659,1.06117679,117.973444,-51.19987691,8.130625605,86.08620129,4.764887242,5,6.437162952,10.38766733,5.08639251,13.8617087,0.087988692,33.8003877,21.83833087,69.61294371,2.70.245.106,0
1275,192.168.168.230,54.14662081,1.607972413,1.045941075,109.0679941,-42.68101277,23.04899184,81.89392093,4.760049464,4,9.257228331,10.409956,13.78842129,15.69639564,0.098472599,63.27284086,30.66687305,33.1515742,246.95.63.231,0
1276,192.168.33.92,48.84580802,1.908255563,1.004036847,64.72783545,-44.93826395,15.14262929,78.79225681,5.864130101,3,9.182006447,9.293307658,18.36390615,18.1766742,0.135152686,30.29629036,30.82919245,106.1329949,192.168.1.2,0
1277,192.168.63.63,65.33009536,2.249804912,0.895109091,86.21855008,-53.13109501,19.1851316,73.55951265,4.436522138,4,13.16326682,7.384668868,12.95113156,13.73504213,0.103679355,37.57384433,38.39999867,132.6742184,80.214.73.23,0
1278,192.168.44.22,62.39602975,2.535498453,1.16500186,104.2488083,-48.62397069,11.95422051,94.72412223,6.129344283,5,10.35105892,9.745145834,10.20636166,13.4141442,0.065287528,21.26792971,20.89281211,78.90089198,87.36.220.129,0
1279,192.168.82.121,60.40804903,1.722780989,1.251586228,93.03919127,-41.9137986,23.49798782,82.98989382,6.883314696,5,9.471132889,10.88420732,18.39359679,11.11877022,0.062217388,27.31900134,36.57156973,105.5353372,10.0.0.5,0
1280,192.168.107.40,52.87810374,2.401317431,1.050082903,114.9790544,-53.98615677,17.32883595,51.53897153,4.883270523,2,11.69360223,11.33204353,20.34574526,11.91955375,0.106131354,44.49421297,29.77860123,113.1278656,220.232.34.21,0
1281,192.168.212.155,60.51649914,1.954298236,1.091205556,106.647668,-48.2323525,19.73299873,76.53249315,5.22212662,4,9.748691487,10.69630097,16.15112594,12.78608083,0.1219355,46.84480577,33.73663104,106.5058005,192.168.1.2,0
1282,192.168.2.67,52.0537963,2.34536313,0.795567174,87.09050509,-52.34183679,11.87953318,72.98576858,4.465967481,7,10.95669513,10.25970582,18.02904584,15.79252407,0.089502703,34.34468857,17.81358392,81.85050564,120.242.97.42,0
1283,192.168.118.27,46.42162223,2.412364556,0.632768468,110.5972985,-57.56344568,19.79431032,95.90470652,5.474234025,3,9.977100336,11.49821088,17.08659542,13.1453348,0.102140762,58.38724868,27.00847245,89.64705393,238.167.244.18,0
1284,192.168.217.75,61.71428347,1.450917648,0.830800879,102.1768658,-48.62498595,15.78341302,70.72407329,5.648214627,5,6.220759863,9.458725212,13.92366048,12.68711951,0.105591927,45.69398142,23.54861364,96.10000783,61.90.225.62,0
1285,192.168.34.44,51.64296103,2.333254629,0.77370523,95.95133513,-52.28971627,11.60679945,89.9498399,4.902477318,6,10.01875169,6.975617582,14.99568681,12.67550153,0.07887635,32.39512615,25.69467584,122.170195,129.3.54.49,0
1286,192.168.56.216,60.05669886,1.152962988,0.722926346,60.54277187,-47.38922792,27.83635439,80.6421045,2.383689724,1,9.599558894,8.736117395,16.73435952,20.64186364,0.075063816,44.56801142,29.4134029,108.6288646,61.2.82.182,0
1287,192.168.247.105,44.02886781,1.810014351,1.357708091,101.1182151,-53.44920358,15.08241167,79.55318106,7.786970832,4,11.05316718,10.45506023,12.47760444,12.0061863,0.094076047,42.10333975,37.06637853,64.18002376,192.168.1.100,0
1288,192.168.229.240,49.40883915,2.061799989,1.083549427,124.4356821,-55.17987855,24.39133419,90.8241329,4.485232284,0,5.773113752,12.34371064,15.63079165,14.79879181,0.119326458,43.82925574,22.80771223,93.77835791,166.67.88.148,0
1289,192.168.77.200,57.55696734,1.340697227,1.054063195,74.72835022,-47.02701034,9.893888586,72.40751126,5.307325572,5,8.482761603,10.24920664,18.60438833,13.63551527,0.086500447,42.86257722,24.76350244,122.5217988,162.149.59.254,0
1290,192.168.240.252,19.47749026,2.768959209,1.110446284,114.0551692,-45.99345999,17.03478331,76.23203721,6.195290505,2,7.711982524,11.62786786,10.92500837,18.05833609,0.109636835,31.08229312,41.28838201,109.9593634,249.91.150.5,0
1291,192.168.141.15,72.09995825,2.756932347,1.387677556,52.18842128,-36.17650627,8.613222675,41.89165321,8.836024557,1,12.67232296,13.55962918,28.38885995,28.15732534,0.168256913,41.81429855,40.03154134,79.62449405,97.56.181.224,1
1292,192.168.250.124,68.47657546,2.264283049,1.023040695,120.6950201,-46.18597988,25.84254557,79.0351459,5.047693198,5,13.10673421,9.925036631,16.64755901,15.69856301,0.137475999,39.27818695,26.61895003,104.9482965,83.9.44.69,0
1293,192.168.45.9,52.7606669,2.132880352,1.029367751,107.6591391,-46.83020019,21.96585795,80.23489184,4.043573794,4,13.14125434,11.9000143,13.49145822,17.97135149,0.084505856,47.3221835,29.99389041,125.9981386,233.38.203.212,0
1294,192.168.5.244,72.97530789,2.042642966,1.095365949,127.0441062,-50.24716965,23.73718713,69.17315628,5.725036966,5,7.957942763,8.858777278,13.84250815,15.17511339,0.106772205,40.14044694,24.31801714,94.7203108,106.83.92.122,0
1295,192.168.90.99,48.75091412,2.445070976,1.113683828,87.47697781,-46.0331694,19.03497122,84.2848228,4.169472742,3,12.19989101,7.944539431,16.44292106,17.64111845,0.104400232,43.49269004,25.35209924,79.09523895,185.84.138.225,0
1296,192.168.21.179,40.15222335,2.069839809,0.896963371,89.31257402,-57.85554117,21.14857944,88.87892034,6.852975025,6,12.79676737,11.51880228,13.69492593,13.90798918,0.088456254,25.01037649,15.56931198,114.5474424,110.20.104.225,0
1297,192.168.195.13,76.97989825,1.946416261,1.48912729,97.95210835,-56.98491725,21.74844554,73.05141264,2.469805603,4,6.943197854,13.48307756,16.43586823,6.144651143,0.076503461,24.62764214,24.01100342,99.89154481,192.168.1.100,0
1298,192.168.58.93,48.78138713,2.415469067,0.957145384,78.19131258,-56.20112589,17.60717596,74.64983166,4.702735485,6,12.68490952,9.004865226,14.71477739,11.46211874,0.055449752,46.98849383,21.91287963,60.95365789,23.2.68.47,0
