sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
7093,192.168.36.101,54.00766762,1.897353514,0.875346558,110.0281091,-52.54944202,15.70319654,83.10280226,6.445636955,5,11.43602122,7.787048328,21.602811,17.39939768,0.109761243,50.68803659,34.29803425,127.5040115,16.18.180.215,0
7094,192.168.40.109,42.59067577,1.84803957,1.423092285,100.8521621,-52.82038983,16.66158621,65.81700489,6.52558508,6,7.159590337,7.598078214,13.89701591,12.66922404,0.09766368,26.82775503,25.7575887,98.8481516,10.0.0.5,0
7095,192.168.28.146,68.30697043,1.041217319,1.25771998,92.22984595,-54.14112364,11.7473659,70.81149865,5.009110842,2,9.136838651,10.5964995,12.21193037,18.18117963,0.070198982,54.63749474,36.99804023,97.62602164,138.163.34.134,0
7096,192.168.43.124,43.4234641,2.012372063,1.057416009,116.9885067,-51.34567192,18.67711214,96.92095724,5.041667754,5,7.38757657,8.028017912,17.4409846,17.11794771,0.107665297,52.2877027,33.45451517,129.6458723,225.23.112.251,0
7097,192.168.48.180,50.11237052,1.955880838,0.846997598,82.03152686,-51.82126846,29.60179668,72.86391172,5.535552092,5,12.46307986,10.81114448,12.38741418,13.48173334,0.09094681,46.57172801,33.06219715,79.55575995,130.124.63.25,0
7098,192.168.230.154,26.37714942,2.309405855,1.012314277,77.68454499,-44.6336633,22.29513497,77.25068262,4.493403119,3,7.92128795,10.96078811,9.566490336,10.90940001,0.094879476,44.45141212,31.28302986,86.94910354,241.138.162.174,0
7099,192.168.10.189,60.63082491,0.983776045,0.573206478,93.617159,-48.57853243,26.73781364,103.0177496,5.239990801,2,11.23529424,7.942968548,19.25812125,16.59146571,0.065340261,39.23439894,13.25988134,113.861407,192.168.1.2,0
7100,192.168.86.133,56.28674611,2.347410413,0.740636018,114.3216785,-53.85167548,14.61684273,77.94061514,4.447568792,6,10.40282343,11.87118763,16.06382759,14.8516767,0.112366323,38.84519214,29.7249785,110.5608338,76.250.75.180,0
7101,192.168.188.54,46.62946497,0.999540803,0.840786617,101.6645774,-54.66663383,23.84055807,81.35421802,4.650237094,5,6.356661975,5.120114026,15.77889541,14.28399265,0.120425497,39.6149521,31.51529261,66.29164179,160.190.104.251,0
7102,192.168.134.42,56.59212928,2.181290754,1.11833597,87.99163203,-41.86914079,17.55068051,69.79029094,5.755820104,5,7.685564818,10.37638423,20.86828683,9.535830112,0.072350344,45.25362194,25.71001219,98.14803785,10.67.239.36,0
7103,192.168.224.66,58.00614584,1.566875313,0.89126764,76.70925364,-43.22653999,24.73121462,76.5828861,5.00288098,3,8.796090288,13.32231537,9.458049031,13.43500791,0.097963535,35.50466529,24.7279852,80.9648432,231.32.1.82,0
7104,192.168.116.149,42.81856265,2.116298316,0.703472742,107.2926317,-55.93530578,21.90261743,86.17884146,4.42837899,6,7.462600705,13.77954935,7.863515788,18.63434442,0.102595109,43.03746783,28.12132911,109.9756131,192.168.1.1,0
7105,192.168.17.12,50.05312643,1.61132848,0.842920783,94.53965893,-46.89796699,29.84801807,84.20570053,5.66102982,7,9.552491845,7.981060651,16.58020859,13.6200753,0.087790686,39.39041819,32.73496375,117.5272242,128.104.248.167,0
7106,192.168.10.183,49.11800043,1.757440002,1.210666916,115.0337595,-44.29886849,23.2972485,66.56438847,4.854374497,6,10.56078876,16.54585967,16.13959598,19.06023101,0.099849712,49.32794887,30.11923612,102.0778003,119.63.67.253,0
7107,192.168.75.132,52.13094618,1.850991167,0.873369687,89.90441421,-51.49923411,22.90135597,80.69746986,3.378406012,6,16.22839484,12.51815157,16.82030045,17.41795018,0.093811799,31.04584216,31.11395475,105.5777882,208.29.177.47,0
7108,192.168.41.189,67.33067886,2.035124806,1.15191551,108.2273084,-51.8232423,23.11894699,84.88814962,5.152449793,7,11.17793579,7.206121598,14.70488648,19.93277652,0.11484459,39.96559186,39.8272703,87.09146622,126.15.193.116,0
7109,192.168.228.229,43.01452537,1.944493291,0.9809471,95.77182055,-54.99438109,14.68052945,82.30480153,4.635686669,5,8.828123426,6.055797355,11.69975145,20.93068882,0.082910778,29.89140709,35.59985132,87.84941517,192.168.1.2,0
7110,192.168.110.125,64.73717108,1.543378634,1.226438911,96.59674924,-34.29268276,18.59738098,77.61063421,6.082353126,2,12.43699184,9.253670324,16.59734128,10.68161924,0.079760154,42.07128881,26.18623216,93.60552169,76.133.183.36,0
7111,192.168.70.113,58.37519722,1.970189914,0.76571182,84.53192177,-50.36670811,15.66965781,102.7257036,5.13891618,3,9.204194026,9.055675419,12.63262672,16.54774515,0.11873,39.00835573,29.34892491,90.05627364,10.0.0.5,0
7112,192.168.205.167,37.44374711,1.722215082,0.423088783,121.9010722,-52.01227699,23.95159111,87.72223435,4.687383291,8,12.29461681,12.70774302,16.04881039,13.34690995,0.079770316,42.3554107,29.45253406,119.4647426,56.14.194.132,0
7113,192.168.251.21,54.47138479,2.638531021,1.126924068,93.85243215,-55.52179057,18.746026,72.59897949,5.353749958,3,12.39397306,10.09544733,13.46990426,10.75392547,0.090321244,32.61008019,30.87847316,62.17228742,68.15.35.229,0
7114,192.168.107.48,39.29165171,1.335496876,0.985701552,104.1349291,-42.81708878,15.49497632,70.08633136,5.682640443,5,9.610893504,8.940783409,13.63322291,18.33672741,0.094594141,33.95679772,38.74259707,106.1101505,158.91.163.227,0
7115,192.168.182.158,60.10654187,1.81681843,0.904585524,93.27835602,-49.75037973,27.39534273,53.47361301,3.97640143,4,8.788706288,13.07550542,13.67149033,15.5666057,0.089003263,51.70682249,31.95704064,60.32938575,38.180.162.210,0
7116,192.168.220.129,44.81680276,1.422388319,0.922965797,111.294682,-51.13698057,19.95679476,88.0687961,3.968453022,4,13.04790722,8.392196365,15.3659095,16.40531688,0.109551356,32.40036042,22.63531198,95.01118893,104.223.55.204,0
7117,192.168.197.240,53.52674901,1.192041606,1.044572923,85.26578584,-46.13471062,11.45886945,86.68302733,4.734902278,2,9.451795583,11.26199515,12.25421768,19.97820648,0.110935715,32.81165464,30.21798044,120.961854,202.147.238.92,0
7118,192.168.22.72,55.62097346,1.759383382,0.609802149,109.598023,-55.05042613,22.39936406,83.64070571,3.181307083,5,9.977656869,9.437483161,21.59749817,10.81387494,0.124667471,50.65850413,23.07995496,109.4414366,55.23.183.102,0
7119,192.168.163.174,50.10509818,2.217010777,0.803358665,117.5357616,-58.83063841,15.6729394,71.96292289,3.559131029,2,10.38791728,8.748182299,11.99304479,12.16705671,0.093347278,26.87063578,36.9870705,47.22337658,192.168.1.100,0
7120,192.168.55.70,48.08568991,2.660973765,1.283777565,105.9932447,-56.33541025,23.17220371,91.56167654,2.977505557,4,10.56504417,8.254551319,20.21420424,17.44266629,0.101189555,45.01041593,30.22140434,77.13861861,192.168.1.2,0
7121,192.168.163.108,55.71281123,1.745165645,0.897375625,96.77576614,-44.36024086,15.42608027,52.76616524,6.200256881,9,10.06788803,8.040683691,16.76208787,20.42840236,0.122246562,48.89375771,30.74120646,103.01294,41.214.173.111,0
7122,192.168.70.109,29.28025888,2.127594225,0.974516189,107.7013902,-49.0256434,20.7598526,91.57370103,5.290412239,4,10.80471383,11.68924294,10.5874115,12.43804654,0.083599021,41.16762547,21.384007,51.43660994,152.153.110.40,0
7123,192.168.232.148,63.39595903,2.205725491,0.911978824,101.3288952,-55.48442746,18.47715524,63.92275494,4.806229072,6,7.588497018,8.448805955,18.84145883,20.17787892,0.102626286,44.20159666,33.38959206,84.98204231,6.230.127.72,0
7124,192.168.172.149,45.27550761,1.872289545,1.06480509,86.77246684,-47.56513889,19.04508653,75.07726904,5.889496354,8,10.18673953,6.11090447,18.05861429,10.21896101,0.094546764,17.92300036,31.97038998,124.6023544,142.193.219.112,0
7125,192.168.32.91,26.06879631,1.821127643,1.016033773,71.57648391,-45.86588533,10.85253337,80.52089529,4.4493578,2,10.74607578,9.718129975,9.627130519,12.01187271,0.102188456,57.56761692,33.72265933,126.0450658,32.55.167.208,0
7126,192.168.177.247,76.8017522,4.235423198,0.71299713,52.26482207,-34.57963227,4.609910269,67.17279787,12.41205219,4,18.72097012,8.651179763,25.78315589,26.10246428,0.207812876,45.97913148,42.13458326,54.00011128,192.168.1.1,1
7127,192.168.115.8,54.11581848,1.105568713,0.960958051,104.8786581,-49.97505297,16.965701,74.19434537,6.01193591,8,12.07765869,12.2153138,20.32405426,15.22337198,0.099318328,38.03360975,17.06519694,113.3180492,244.40.215.100,0
7128,192.168.158.147,44.98024715,1.629962139,0.892254927,132.2943875,-51.37902356,13.35104861,80.27691562,4.178556945,6,8.589563821,7.246855533,17.64302659,14.45553928,0.083270533,39.08665451,27.37281406,67.02201868,162.212.105.105,0
7129,192.168.128.68,49.06152866,2.786061779,0.686560721,124.2735348,-48.95340336,24.97358177,75.65448541,3.094058581,3,11.09636987,9.95091864,18.5255953,15.96259949,0.118767658,50.03312897,18.0074741,116.0496612,65.247.175.251,0
7130,192.168.141.59,42.98183563,2.072653085,1.474401947,78.69242699,-46.27437668,15.04730186,87.55166487,5.33985883,1,7.13743541,12.98328746,13.28166857,10.83543756,0.078976631,37.16901635,34.31304304,116.9462368,154.254.210.72,0
7131,192.168.75.224,47.13669636,3.138833865,1.228097013,93.52872986,-49.02364519,21.10641714,81.2580215,3.598274524,5,7.923074649,7.946306003,12.74612566,16.26071654,0.074394959,28.88228728,29.03243985,106.3071428,145.26.132.218,0
7132,192.168.21.115,51.06592156,2.082737823,0.969834061,62.56203023,-57.93264685,15.78642965,70.59491664,4.981020741,6,11.77381455,11.87694579,11.63564888,15.40422261,0.104997646,52.0588168,33.70919805,121.8845629,82.13.216.124,0
7133,192.168.157.47,62.68123617,1.342055775,0.878907422,79.82294543,-56.61144998,25.40788015,82.47246154,6.356374114,4,10.14257418,8.181411649,11.68352818,19.22754752,0.123118489,44.38812443,24.3036301,55.2623477,192.168.1.100,0
7134,192.168.23.232,60.72986503,2.000993555,0.995915912,94.14873698,-46.46048837,18.85383537,90.51976086,5.773849653,4,9.903450041,12.55793263,15.58645978,17.96247798,0.074240977,38.05930437,36.12607718,105.8652416,176.205.102.231,0
7135,192.168.168.108,69.67848405,2.180688091,0.874483962,102.2203337,-54.37954539,22.8940663,73.20753969,4.568504641,3,9.642117792,7.64595939,19.05564449,19.20802639,0.084542254,46.56019575,36.94621483,114.4735198,64.62.188.105,0
7136,192.168.67.49,70.28811552,2.013258549,1.065400728,123.0439929,-46.76416584,21.80093263,95.14008888,6.571335783,2,10.16013916,6.351324511,14.17459746,12.00807417,0.111821956,54.23829281,31.59717485,105.505551,192.168.1.100,0
7137,192.168.155.199,34.67068582,2.021875585,1.103009011,115.1623161,-46.81078621,14.11002439,81.26185403,5.440627709,0,8.07341703,7.128800022,15.17852156,11.88605304,0.114850523,39.70454181,27.99216538,70.38217115,192.168.1.100,0
7138,192.168.0.194,48.49341311,1.271769244,0.755677253,111.0675769,-50.21192663,11.89987901,95.83788121,4.741056037,4,8.186664767,10.39621448,14.91183999,13.035283,0.131401756,25.25863501,31.82298057,91.92223966,20.59.68.218,0
7139,192.168.121.138,61.56247246,2.028539679,1.301554178,85.88472214,-49.95994819,20.90375968,84.38975203,5.393011719,3,6.24997112,12.91871843,17.69546184,14.27722354,0.097433742,53.22340592,30.68881332,133.6756061,10.0.0.5,0
7140,192.168.48.63,31.66263699,2.639643042,0.842625587,91.57130805,-42.82679916,16.79892375,63.20069972,5.702564332,5,11.5845506,12.84512235,13.3048588,16.64233252,0.105944962,49.07999109,31.39681169,77.30655293,226.164.149.156,0
7141,192.168.99.107,53.51496992,2.486628711,1.101161908,118.9413067,-58.72994688,25.16156106,76.35844097,3.605145827,6,3.512773995,6.709603953,12.9349421,13.58901267,0.071584511,34.52080566,26.06165017,94.50814358,197.31.127.167,0
7142,192.168.27.231,50.95120403,1.979171872,1.02711027,73.17444732,-47.21686244,22.1837602,66.31320905,5.494582104,7,11.50944095,10.16659384,14.91661246,11.17077436,0.069856518,41.44630031,35.81355689,83.68766591,194.135.105.177,0
7143,192.168.186.178,56.46437645,0.793798777,0.930645333,86.45990603,-48.84580412,31.9211704,100.3187036,4.191877575,4,12.98027197,9.47729717,11.65696503,13.95447772,0.095627089,33.98046375,29.36133093,74.09056402,192.168.1.1,0
7144,192.168.64.150,47.14243744,3.077714954,1.621020859,100.2708863,-45.2489394,17.96157398,89.99508831,5.377286955,2,12.55923952,5.713798822,10.37524701,19.61356173,0.084963857,49.24272912,31.286813,132.9017668,192.168.1.100,0
7145,192.168.72.130,39.79504947,1.519255855,1.03101681,122.4794596,-49.87884612,19.60467378,72.38266748,4.860577451,3,7.381393295,8.601585183,12.95939321,15.05539258,0.116627558,49.54720259,32.29079316,105.650979,196.147.237.78,0
7146,192.168.177.158,65.29418753,1.600665864,1.256727895,138.2420681,-54.05569512,20.44630103,88.52576431,4.534084292,4,10.19933509,10.85894628,16.0603385,17.28192406,0.104960883,48.08709517,34.41532306,147.5632722,195.113.134.152,0
7147,192.168.218.141,56.60983636,1.46000964,1.221966642,96.61246024,-47.03844311,7.287441205,75.46829793,6.340765161,3,11.49534197,8.725258768,11.32281316,16.39843815,0.068884175,30.42128036,34.19802313,106.7211986,231.160.246.144,0
7148,192.168.112.130,33.04042178,2.133375252,0.610555949,103.4503509,-54.29239265,25.207464,93.10142115,4.84533118,4,11.10464568,10.18238407,13.41260229,14.80534611,0.078883135,37.99082835,21.79815098,125.8181839,163.96.145.213,0
7149,192.168.161.159,88.935378,4.619686855,1.18273859,45.94569869,-37.82924015,7.552778279,61.69748729,5.136316488,6,17.31821181,18.92016693,25.0718167,29.72010339,0.161218863,77.98249594,37.31707979,80.64340233,243.127.242.116,1
7150,192.168.194.223,59.868713,2.223195278,0.95687811,114.8206225,-38.44377453,9.935644955,68.50695429,7.932733731,4,9.018617686,12.63161789,13.28390481,14.59770513,0.092605086,28.04702925,26.8367385,115.4102601,28.109.68.226,0
7151,192.168.41.66,74.76611738,1.362999916,0.790611148,112.1761449,-52.18350766,14.44617253,71.08068737,5.901818159,3,12.28253404,10.1284254,19.66709334,13.3046042,0.100262349,21.54485139,34.02977904,101.6186925,170.70.214.29,0
7152,192.168.169.229,46.99285441,2.117290616,0.833430431,71.39009418,-46.02834565,15.56780034,89.11651164,4.516299109,9,8.941979468,11.36929508,15.56726893,17.72680944,0.108773271,37.27741194,32.20128763,58.11439898,87.43.247.79,0
7153,192.168.14.241,50.68307979,1.640337677,0.962036416,97.19290885,-40.64458687,25.50830581,75.07363375,4.516828681,5,10.00182126,9.527614606,16.80089511,11.33116774,0.097545852,49.97453858,24.19197696,93.92568685,177.141.240.140,0
7154,192.168.243.28,67.17954984,1.326354412,1.193970113,111.3308937,-44.98233196,20.96969389,80.10517703,4.435167669,6,11.43254379,10.99003276,16.18865983,13.72479811,0.101812004,20.95791532,37.12913129,106.86483,2.150.219.131,0
7155,192.168.14.154,37.87426691,2.543049955,0.881299887,138.9810644,-50.60394151,15.33740098,70.14757857,4.909679202,7,10.17665209,10.36714474,14.89030008,17.13230274,0.07896068,52.54215292,35.79445741,86.89010839,156.103.177.90,0
7156,192.168.106.42,48.11545267,1.838805377,0.728465656,81.87724236,-50.44150516,21.09408176,80.40721846,5.81500143,5,12.24586048,9.170051131,17.7813033,14.33912018,0.119811572,32.59836036,36.43244983,113.170455,73.29.206.158,0
7157,192.168.101.27,41.9524505,2.725116868,0.854647198,114.3600974,-40.37652359,12.63072145,73.43854656,6.69176457,8,12.73793157,9.207437828,12.76235536,15.61152036,0.119904084,37.28433838,33.18642436,78.27451186,197.60.50.248,0
7158,192.168.192.171,94.77205771,4.95877991,1.163227449,74.74825046,-36.86590269,14.92995508,70.73459581,11.16290937,5,15.46275568,13.60471638,21.18432213,24.84083705,0.215831312,62.74617638,42.7166581,89.42053195,88.89.167.143,1
7159,192.168.58.178,45.73184974,3.080897112,1.051877073,74.83262331,-46.64119304,20.54120517,88.8833447,6.550080183,5,15.47843117,8.508203731,15.38229924,16.5976355,0.089618399,38.16165758,30.48886585,152.1367816,192.168.1.100,0
7160,192.168.168.73,43.33163648,1.614771722,0.828041763,111.242518,-49.61095886,15.33138808,79.91840182,4.786990159,7,10.15755384,10.51339867,13.12333756,17.40742651,0.101139528,50.79037849,28.57812632,112.6009534,109.253.159.95,0
7161,192.168.92.246,54.88866306,2.482808822,1.361200481,108.6440557,-45.54816356,16.87503402,71.54166089,4.432177089,5,11.483332,9.353006305,9.675119001,12.15730894,0.107227483,48.72734842,26.13280253,83.70146471,10.0.0.5,0
7162,192.168.208.142,45.06525798,1.901455917,1.026619225,112.5752859,-51.80489207,11.54837827,93.47672589,4.074878408,8,11.64875544,10.15836826,16.39291967,18.34676741,0.056300371,26.72717576,27.24284923,65.06542421,192.168.1.1,0
7163,192.168.236.86,51.73938342,2.428155372,1.358876335,60.65736161,-55.82579028,19.44597014,81.59083555,5.18587514,-1,7.996801557,11.51304491,15.04215928,16.08451828,0.093352029,31.14781682,31.41687939,102.5786951,21.197.56.221,0
7164,192.168.252.109,56.33809572,1.969291213,1.260382029,104.3702666,-49.81756474,16.13614565,61.62129753,5.627759405,4,10.36820284,12.83350972,15.16919104,16.8403349,0.08783617,23.33212147,34.13441875,82.6898381,66.140.66.194,0
7165,192.168.50.230,55.60674887,1.352332554,0.911705854,85.38515865,-49.77281363,22.82465875,89.58682556,5.872442188,4,10.10007,13.39133561,16.96135198,12.95358616,0.105973335,58.89871046,37.68230126,141.4018057,234.82.235.220,0
7166,192.168.83.167,41.99706253,1.52080039,1.062148574,139.8266797,-44.80497877,16.65778402,87.05988768,5.979449319,8,12.33620077,8.273512268,17.66045353,16.44278701,0.088982405,43.63358063,26.72944389,95.08527769,179.190.106.65,0
7167,192.168.30.214,43.11033742,1.867025742,1.39933878,85.16808894,-53.96204099,19.91748842,65.80553534,6.647704483,6,9.658162444,9.262070765,19.59098858,16.87375988,0.107314524,44.79595159,36.1604674,89.36464148,0.87.37.228,0
7168,192.168.27.152,59.94728653,1.576271979,0.911674248,82.10592869,-41.87887115,19.64391069,84.65150387,6.784638946,7,11.42036693,12.67197923,16.34800036,14.61991027,0.07886242,48.92683242,29.11663655,124.9564929,10.0.0.5,0
7169,192.168.199.192,39.62448494,2.425380021,1.154220727,71.15375024,-60.19555249,22.17933848,80.93703621,4.954155115,3,11.17333192,9.342865031,17.89473391,13.3696936,0.087486387,32.98471696,26.8330218,112.1380317,18.250.162.98,0
7170,192.168.255.248,48.90286157,1.586950447,1.315863624,77.03038821,-50.41277437,20.94782432,90.55901244,6.640066912,2,9.223075068,8.913593322,16.98620307,12.53194907,0.099797679,44.22404985,36.47366427,158.4371374,5.211.64.32,0
7171,192.168.98.158,54.84783046,2.721311644,0.950312603,115.1521045,-50.94223925,22.86436071,80.50869211,4.187547087,6,9.948136431,10.84121739,15.6653562,11.77320169,0.091872859,51.09740362,29.54275354,118.6339334,192.168.1.1,0
7172,192.168.145.174,53.53308499,2.007774707,0.797328082,78.97502236,-55.76706904,24.8436249,77.90842343,5.019693192,0,6.711930416,13.74760248,9.972770735,21.08233826,0.090383716,35.51757808,23.58682375,116.926757,28.247.93.20,0
7173,192.168.80.77,49.69594675,3.268430729,0.729482289,97.0162349,-56.32394358,23.53521965,80.34939124,4.960812239,2,13.98285478,8.280442506,16.93195731,15.87341801,0.096087883,46.36550334,34.00720247,85.99312403,70.126.50.29,0
7174,192.168.192.173,26.99455378,1.758388198,1.369223282,94.66404179,-45.74029945,23.73280891,69.42216379,5.31919542,7,7.625961239,9.671376427,11.02061763,11.10850089,0.113306632,34.46189882,25.74429487,98.20794799,139.92.12.223,0
